x-axis,1,3
second,Volt,Volt
-6.5400E-06,+103.9687500000E+00,+106.2500000000E+00
-6.4400E-06,+103.9687500000E+00,+105.6250000000E+00
-6.3400E-06,+103.9687500000E+00,+104.3750000000E+00
-6.2400E-06,+103.8750000000E+00,+104.3750000000E+00
-6.1400E-06,+103.7187500000E+00,+102.5000000000E+00
-6.0400E-06,+103.5625000000E+00,+103.1250000000E+00
-5.9400E-06,+103.5000000000E+00,+102.5000000000E+00
-5.8400E-06,+103.4062500000E+00,+103.1250000000E+00
-5.7400E-06,+103.5312500000E+00,+104.3750000000E+00
-5.6400E-06,+103.4687500000E+00,+104.3750000000E+00
-5.5400E-06,+103.4375000000E+00,+104.3750000000E+00
-5.4400E-06,+103.2187500000E+00,-141.2500000017E+00
-5.3400E-06,+103.1250000000E+00,-308.7500000000E+00
-5.2400E-06,+103.0937500000E+00,-311.2500000000E+00
-5.1400E-06,+102.9375000000E+00,-313.1250000000E+00
-5.0400E-06,+102.8750000000E+00,-314.3750000000E+00
-4.9400E-06,+102.7812500000E+00,-314.3750000000E+00
-4.8400E-06,+102.6250000000E+00,-314.3750000000E+00
-4.7400E-06,+102.6562500000E+00,-314.3750000000E+00
-4.6400E-06,+102.5312500000E+00,-314.3750000000E+00
-4.5400E-06,+102.4062500000E+00,-314.3750000000E+00
-4.4400E-06,+102.4062500000E+00,-314.3750000000E+00
-4.3400E-06,+102.4062500000E+00,-314.3750000000E+00
-4.2400E-06,+102.3125000000E+00,-314.3750000000E+00
-4.1400E-06,+102.1562500000E+00,-314.3750000000E+00
-4.0400E-06,+102.1875000000E+00,-314.3750000000E+00
-3.9400E-06,+102.1562500000E+00,-314.3750000000E+00
-3.8400E-06,+102.0937500000E+00,-314.3750000000E+00
-3.7400E-06,+102.0000000000E+00,-314.3750000000E+00
-3.6400E-06,+101.9375000000E+00,-314.3750000000E+00
-3.5400E-06,+101.9375000000E+00,-314.3750000000E+00
-3.4400E-06,+101.8437500000E+00,-314.3750000000E+00
-3.3400E-06,+101.7812500000E+00,-314.3750000000E+00
-3.2400E-06,+101.6875000000E+00,-314.3750000000E+00
-3.1400E-06,+101.6250000000E+00,-314.3750000000E+00
-3.0400E-06,+101.6250000000E+00,-314.3750000000E+00
-2.9400E-06,+101.6250000000E+00,-314.3750000000E+00
-2.8400E-06,+101.4375000000E+00,-314.3750000000E+00
-2.7400E-06,+101.5000000000E+00,-314.3750000000E+00
-2.6400E-06,+101.4375000000E+00,-312.5000000000E+00
-2.5400E-06,+101.4062500000E+00,-313.1250000000E+00
-2.4400E-06,+101.3750000000E+00,-312.5000000000E+00
-2.3400E-06,+101.2187500000E+00,-311.2500000000E+00
-2.2400E-06,+101.1562500000E+00,-313.1250000000E+00
-2.1400E-06,+101.1562500000E+00,-312.5000000000E+00
-2.0400E-06,+101.1562500000E+00,-311.2500000000E+00
-1.9400E-06,+101.0625000000E+00,-307.5000000000E+00
-1.8400E-06,+101.0000000000E+00,-289.9999999999E+00
-1.7400E-06,+101.0000000000E+00,-261.2499999999E+00
-1.6400E-06,+100.9062500000E+00,-224.3749999998E+00
-1.5400E-06,+100.8437500000E+00,-183.7499999998E+00
-1.4400E-06,+100.7500000000E+00,-135.6249999998E+00
-1.3400E-06,+100.6875000000E+00,-84.3749999998E+00
-1.2400E-06,+100.5937500000E+00,-34.3749999998E+00
-1.1400E-06,+100.6250000000E+00,+19.3750000002E+00
-1.0400E-06,+100.6875000000E+00,+73.7500000002E+00
-940.0E-09,+100.8750000000E+00,+106.2500000001E+00
-840.0E-09,+101.4687500000E+00,+113.7500000000E+00
-740.0E-09,+102.1562500000E+00,+113.7500000000E+00
-640.0E-09,+102.7812500000E+00,+113.7500000000E+00
-540.0E-09,+103.3125000000E+00,+115.6250000000E+00
-440.0E-09,+103.7812500000E+00,+115.0000000000E+00
-340.0E-09,+104.2500000000E+00,+113.7500000000E+00
-240.0E-09,+104.7187500000E+00,+115.6250000000E+00
-140.0E-09,+105.1875000000E+00,+116.8750000000E+00
-40.0E-09,+105.4687500000E+00,+116.8750000000E+00
+60.0E-09,+105.9062500000E+00,+116.8750000000E+00
+160.0E-09,+106.2500000000E+00,+115.0000000000E+00
+260.0E-09,+106.5000000000E+00,+115.6250000000E+00
+360.0E-09,+106.8125000000E+00,+116.8750000000E+00
+460.0E-09,+107.1250000000E+00,+116.8750000000E+00
+560.0E-09,+107.4375000000E+00,+116.8750000000E+00
+660.0E-09,+107.6562500000E+00,+116.8750000000E+00
+760.0E-09,+107.8125000000E+00,+116.8750000000E+00
+860.0E-09,+107.9687500000E+00,+116.8750000000E+00
+960.0E-09,+108.1250000000E+00,+116.8750000000E+00
+1.0600E-06,+108.2812500000E+00,+115.0000000000E+00
+1.1600E-06,+108.4375000000E+00,+115.6250000000E+00
+1.2600E-06,+108.5000000000E+00,+116.8750000000E+00
+1.3600E-06,+108.5937500000E+00,+115.0000000000E+00
+1.4600E-06,+108.6562500000E+00,+113.7500000000E+00
+1.5600E-06,+108.7500000000E+00,+113.7500000000E+00
+1.6600E-06,+108.9062500000E+00,+113.7500000000E+00
+1.7600E-06,+108.9687500000E+00,+113.7500000000E+00
+1.8600E-06,+108.9687500000E+00,+113.7500000000E+00
+1.9600E-06,+108.8750000000E+00,+115.6250000000E+00
+2.0600E-06,+108.9062500000E+00,+115.0000000000E+00
+2.1600E-06,+108.8750000000E+00,+113.7500000000E+00
+2.2600E-06,+108.8125000000E+00,+113.7500000000E+00
+2.3600E-06,+108.8125000000E+00,+113.7500000000E+00
+2.4600E-06,+108.8125000000E+00,+111.8750000000E+00
+2.5600E-06,+108.8125000000E+00,+110.6250000000E+00
+2.6600E-06,+108.7187500000E+00,+110.6250000000E+00
+2.7600E-06,+108.6562500000E+00,+112.5000000000E+00
+2.8600E-06,+108.5625000000E+00,+111.8750000000E+00
+2.9600E-06,+108.5937500000E+00,+110.6250000000E+00
+3.0600E-06,+108.4687500000E+00,+110.6250000000E+00
+3.1600E-06,+108.2500000000E+00,+110.6250000000E+00
+3.2600E-06,+108.1875000000E+00,+110.6250000000E+00
+3.3600E-06,+108.0937500000E+00,+110.6250000000E+00
+3.4600E-06,+107.9375000000E+00,+112.5000000000E+00
+3.5600E-06,+107.7812500000E+00,+111.8750000000E+00
+3.6600E-06,+107.7187500000E+00,+110.6250000000E+00
+3.7600E-06,+107.7187500000E+00,+108.7500000000E+00
+3.8600E-06,+107.6250000000E+00,+107.5000000000E+00
+3.9600E-06,+107.4687500000E+00,+109.3750000000E+00
+4.0600E-06,+107.3125000000E+00,+108.7500000000E+00
+4.1600E-06,+107.1562500000E+00,+107.5000000000E+00
+4.2600E-06,+107.0000000000E+00,+107.5000000000E+00
+4.3600E-06,+106.9375000000E+00,+107.5000000000E+00
+4.4600E-06,+106.8437500000E+00,+105.6250000000E+00
+4.5600E-06,+106.7812500000E+00,+106.2500000000E+00
+4.6600E-06,+106.7812500000E+00,+105.6250000000E+00
+4.7600E-06,+106.6875000000E+00,+106.2500000000E+00
+4.8600E-06,+106.5312500000E+00,+107.5000000000E+00
+4.9600E-06,+106.4687500000E+00,+107.5000000000E+00
+5.0600E-06,+106.4687500000E+00,+109.3750000000E+00
+5.1600E-06,+106.3750000000E+00,+110.6250000000E+00
+5.2600E-06,+106.3125000000E+00,+110.6250000000E+00
+5.3600E-06,+106.2187500000E+00,+108.7500000000E+00
+5.4600E-06,+106.1562500000E+00,+109.3750000000E+00
+5.5600E-06,+106.1562500000E+00,+108.7500000000E+00
+5.6600E-06,+106.2500000000E+00,+109.3750000000E+00
+5.7600E-06,+106.1250000000E+00,+108.7500000000E+00
+5.8600E-06,+106.0000000000E+00,+109.3750000000E+00
+5.9600E-06,+106.0000000000E+00,+108.7500000000E+00
+6.0600E-06,+105.9062500000E+00,+107.5000000000E+00
+6.1600E-06,+105.8437500000E+00,+107.5000000000E+00
+6.2600E-06,+105.7500000000E+00,+105.6250000000E+00
+6.3600E-06,+105.6875000000E+00,+104.3750000000E+00
+6.4600E-06,+105.6875000000E+00,+104.3750000000E+00
+6.5600E-06,+105.5937500000E+00,+106.2500000000E+00
+6.6600E-06,+105.5312500000E+00,+105.6250000000E+00
+6.7600E-06,+105.4375000000E+00,+106.2500000000E+00
+6.8600E-06,+105.3750000000E+00,+107.5000000000E+00
+6.9600E-06,+105.1875000000E+00,+107.5000000000E+00
+7.0600E-06,+105.1562500000E+00,+107.5000000000E+00
+7.1600E-06,+105.2187500000E+00,+109.3750000000E+00
+7.2600E-06,+105.2187500000E+00,+108.7500000000E+00
+7.3600E-06,+105.1250000000E+00,+107.5000000000E+00
+7.4600E-06,+104.9687500000E+00,+107.5000000000E+00
+7.5600E-06,+104.9062500000E+00,+107.5000000000E+00
+7.6600E-06,+104.8125000000E+00,+107.5000000000E+00
+7.7600E-06,+104.6562500000E+00,+107.5000000000E+00
+7.8600E-06,+104.6875000000E+00,+105.6250000000E+00
+7.9600E-06,+104.6562500000E+00,+106.2500000000E+00
+8.0600E-06,+104.5937500000E+00,+105.6250000000E+00
+8.1600E-06,+104.5000000000E+00,+106.2500000000E+00
+8.2600E-06,+104.4375000000E+00,+107.5000000000E+00
+8.3600E-06,+104.3437500000E+00,+107.5000000000E+00
+8.4600E-06,+104.2812500000E+00,+105.6250000000E+00
+8.5600E-06,+104.2812500000E+00,+104.3750000000E+00
+8.6600E-06,+104.1875000000E+00,+106.2500000000E+00
+8.7600E-06,+104.1250000000E+00,+107.5000000000E+00
+8.8600E-06,+104.1250000000E+00,+105.6250000000E+00
+8.9600E-06,+104.1250000000E+00,+104.3750000000E+00
+9.0600E-06,+104.0312500000E+00,+104.3750000000E+00
+9.1600E-06,+103.8750000000E+00,+106.2500000000E+00
+9.2600E-06,+103.8125000000E+00,+105.6250000000E+00
+9.3600E-06,+103.8125000000E+00,+104.3750000000E+00
+9.4600E-06,+103.8125000000E+00,+104.3750000000E+00
+9.5600E-06,+103.7187500000E+00,+104.3750000000E+00
+9.6600E-06,+103.6562500000E+00,+104.3750000000E+00
+9.7600E-06,+103.5625000000E+00,+104.3750000000E+00
+9.8600E-06,+103.5000000000E+00,+104.3750000000E+00
+9.9600E-06,+103.4062500000E+00,+104.3750000000E+00
+10.0600E-06,+103.3437500000E+00,+104.3750000000E+00
+10.1600E-06,+103.3437500000E+00,-139.3750000017E+00
+10.2600E-06,+103.1562500000E+00,-307.5000000000E+00
+10.3600E-06,+102.9375000000E+00,-313.1250000000E+00
+10.4600E-06,+102.8750000000E+00,-314.3750000000E+00
+10.5600E-06,+102.7812500000E+00,-314.3750000000E+00
+10.6600E-06,+102.7187500000E+00,-314.3750000000E+00
+10.7600E-06,+102.6250000000E+00,-314.3750000000E+00
+10.8600E-06,+102.7500000000E+00,-314.3750000000E+00
+10.9600E-06,+102.6875000000E+00,-314.3750000000E+00
+11.0600E-06,+102.5625000000E+00,-312.5000000000E+00
+11.1600E-06,+102.4687500000E+00,-313.1250000000E+00
+11.2600E-06,+102.4062500000E+00,-314.3750000000E+00
+11.3600E-06,+102.4062500000E+00,-314.3750000000E+00
+11.4600E-06,+102.2187500000E+00,-312.5000000000E+00
+11.5600E-06,+102.1875000000E+00,-313.1250000000E+00
+11.6600E-06,+102.2500000000E+00,-314.3750000000E+00
+11.7600E-06,+102.1562500000E+00,-312.5000000000E+00
+11.8600E-06,+102.0000000000E+00,-313.1250000000E+00
+11.9600E-06,+101.9375000000E+00,-314.3750000000E+00
+12.0600E-06,+101.9375000000E+00,-314.3750000000E+00
+12.1600E-06,+101.8437500000E+00,-314.3750000000E+00
+12.2600E-06,+101.7812500000E+00,-314.3750000000E+00
+12.3600E-06,+101.8750000000E+00,-314.3750000000E+00
+12.4600E-06,+101.8437500000E+00,-314.3750000000E+00
+12.5600E-06,+101.6875000000E+00,-314.3750000000E+00
+12.6600E-06,+101.6250000000E+00,-314.3750000000E+00
+12.7600E-06,+101.5312500000E+00,-314.3750000000E+00
+12.8600E-06,+101.4687500000E+00,-312.5000000000E+00
+12.9600E-06,+101.3750000000E+00,-313.1250000000E+00
+13.0600E-06,+101.5000000000E+00,-314.3750000000E+00
+13.1600E-06,+101.4375000000E+00,-314.3750000000E+00
+13.2600E-06,+101.3125000000E+00,-314.3750000000E+00
+13.3600E-06,+101.2187500000E+00,-314.3750000000E+00
+13.4600E-06,+101.1562500000E+00,-314.3750000000E+00
+13.5600E-06,+101.0625000000E+00,-312.5000000000E+00
+13.6600E-06,+101.0000000000E+00,-305.6250000000E+00
+13.7600E-06,+101.0000000000E+00,-290.6249999999E+00
+13.8600E-06,+101.0000000000E+00,-264.3749999999E+00
+13.9600E-06,+100.9062500000E+00,-227.4999999998E+00
+14.0600E-06,+100.8437500000E+00,-186.8749999998E+00
+14.1600E-06,+100.7500000000E+00,-142.4999999998E+00
+14.2600E-06,+100.7812500000E+00,-91.8749999998E+00
+14.3600E-06,+100.7500000000E+00,-38.7499999998E+00
+14.4600E-06,+100.6875000000E+00,+14.3750000002E+00
+14.5600E-06,+100.6875000000E+00,+67.5000000002E+00
+14.6600E-06,+100.8750000000E+00,+103.7500000001E+00
+14.7600E-06,+101.3750000000E+00,+115.6250000000E+00
+14.8600E-06,+102.0000000000E+00,+116.8750000000E+00
+14.9600E-06,+102.5312500000E+00,+115.0000000000E+00
+15.0600E-06,+103.1875000000E+00,+115.6250000000E+00
+15.1600E-06,+103.6875000000E+00,+116.8750000000E+00
+15.2600E-06,+104.0937500000E+00,+116.8750000000E+00
+15.3600E-06,+104.7500000000E+00,+115.0000000000E+00
+15.4600E-06,+105.2500000000E+00,+115.6250000000E+00
+15.5600E-06,+105.6562500000E+00,+116.8750000000E+00
+15.6600E-06,+105.9375000000E+00,+116.8750000000E+00
+15.7600E-06,+106.1875000000E+00,+116.8750000000E+00
+15.8600E-06,+106.5000000000E+00,+116.8750000000E+00
+15.9600E-06,+106.8125000000E+00,+116.8750000000E+00
+16.0600E-06,+107.0312500000E+00,+116.8750000000E+00
+16.1600E-06,+107.2812500000E+00,+118.7500000000E+00
+16.2600E-06,+107.5000000000E+00,+118.1250000000E+00
+16.3600E-06,+107.7500000000E+00,+115.0000000000E+00
+16.4600E-06,+107.9687500000E+00,+115.6250000000E+00
+16.5600E-06,+108.2187500000E+00,+115.0000000000E+00
+16.6600E-06,+108.3437500000E+00,+113.7500000000E+00
+16.7600E-06,+108.3437500000E+00,+115.6250000000E+00
+16.8600E-06,+108.5312500000E+00,+115.0000000000E+00
+16.9600E-06,+108.7500000000E+00,+113.7500000000E+00
+17.0600E-06,+108.7187500000E+00,+115.6250000000E+00
+17.1600E-06,+108.7500000000E+00,+115.0000000000E+00
+17.2600E-06,+108.8125000000E+00,+115.6250000000E+00
+17.3600E-06,+108.8125000000E+00,+115.0000000000E+00
+17.4600E-06,+108.9062500000E+00,+113.7500000000E+00
+17.5600E-06,+108.9687500000E+00,+113.7500000000E+00
+17.6600E-06,+108.9687500000E+00,+113.7500000000E+00
+17.7600E-06,+108.9687500000E+00,+113.7500000000E+00
+17.8600E-06,+108.9687500000E+00,+113.7500000000E+00
+17.9600E-06,+108.8750000000E+00,+113.7500000000E+00
+18.0600E-06,+108.8125000000E+00,+113.7500000000E+00
+18.1600E-06,+108.8125000000E+00,+111.8750000000E+00
+18.2600E-06,+108.7187500000E+00,+110.6250000000E+00
+18.3600E-06,+108.5625000000E+00,+110.6250000000E+00
+18.4600E-06,+108.5000000000E+00,+112.5000000000E+00
+18.5600E-06,+108.5000000000E+00,+113.7500000000E+00
+18.6600E-06,+108.4062500000E+00,+113.7500000000E+00
+18.7600E-06,+108.3437500000E+00,+111.8750000000E+00
+18.8600E-06,+108.2500000000E+00,+110.6250000000E+00
+18.9600E-06,+108.0937500000E+00,+110.6250000000E+00
+19.0600E-06,+107.9375000000E+00,+110.6250000000E+00
+19.1600E-06,+107.7812500000E+00,+110.6250000000E+00
+19.2600E-06,+107.8125000000E+00,+110.6250000000E+00
+19.3600E-06,+107.6875000000E+00,+110.6250000000E+00
+19.4600E-06,+107.5625000000E+00,+108.7500000000E+00
+19.5600E-06,+107.4687500000E+00,+109.3750000000E+00
+19.6600E-06,+107.3125000000E+00,+110.6250000000E+00
+19.7600E-06,+107.1562500000E+00,+108.7500000000E+00
+19.8600E-06,+107.0937500000E+00,+107.5000000000E+00
+19.9600E-06,+107.0000000000E+00,+107.5000000000E+00
+20.0600E-06,+106.8437500000E+00,+105.6250000000E+00
+20.1600E-06,+106.7812500000E+00,+106.2500000000E+00
+20.2600E-06,+106.6875000000E+00,+105.6250000000E+00
+20.3600E-06,+106.6250000000E+00,+106.2500000000E+00
+20.4600E-06,+106.5312500000E+00,+107.5000000000E+00
+20.5600E-06,+106.4687500000E+00,+107.5000000000E+00
+20.6600E-06,+106.4687500000E+00,+107.5000000000E+00
+20.7600E-06,+106.3750000000E+00,+107.5000000000E+00
+20.8600E-06,+106.4062500000E+00,+107.5000000000E+00
+20.9600E-06,+106.2812500000E+00,+109.3750000000E+00
+21.0600E-06,+106.2500000000E+00,+108.7500000000E+00
+21.1600E-06,+106.2187500000E+00,+109.3750000000E+00
+21.2600E-06,+106.1562500000E+00,+110.6250000000E+00
+21.3600E-06,+106.1562500000E+00,+108.7500000000E+00
+21.4600E-06,+106.0625000000E+00,+109.3750000000E+00
+21.5600E-06,+106.0000000000E+00,+108.7500000000E+00
+21.6600E-06,+105.9062500000E+00,+109.3750000000E+00
+21.7600E-06,+105.7500000000E+00,+108.7500000000E+00
+21.8600E-06,+105.6875000000E+00,+107.5000000000E+00
+21.9600E-06,+105.5937500000E+00,+107.5000000000E+00
+22.0600E-06,+105.6250000000E+00,+105.6250000000E+00
+22.1600E-06,+105.5937500000E+00,+106.2500000000E+00
+22.2600E-06,+105.4375000000E+00,+105.6250000000E+00
+22.3600E-06,+105.3750000000E+00,+106.2500000000E+00
+22.4600E-06,+105.3750000000E+00,+107.5000000000E+00
+22.5600E-06,+105.2812500000E+00,+109.3750000000E+00
+22.6600E-06,+105.2187500000E+00,+108.7500000000E+00
+22.7600E-06,+105.2187500000E+00,+107.5000000000E+00
+22.8600E-06,+105.2187500000E+00,+107.5000000000E+00
+22.9600E-06,+105.1250000000E+00,+105.6250000000E+00
+23.0600E-06,+104.8750000000E+00,+104.3750000000E+00
+23.1600E-06,+104.7500000000E+00,+106.2500000000E+00
+23.2600E-06,+104.7500000000E+00,+105.6250000000E+00
+23.3600E-06,+104.7500000000E+00,+106.2500000000E+00
+23.4600E-06,+104.7500000000E+00,+105.6250000000E+00
+23.5600E-06,+104.6562500000E+00,+104.3750000000E+00
+23.6600E-06,+104.5937500000E+00,+104.3750000000E+00
+23.7600E-06,+104.5000000000E+00,+106.2500000000E+00
+23.8600E-06,+104.4375000000E+00,+105.6250000000E+00
+23.9600E-06,+104.3437500000E+00,+104.3750000000E+00
+24.0600E-06,+104.2812500000E+00,+106.2500000000E+00
+24.1600E-06,+104.2812500000E+00,+105.6250000000E+00
+24.2600E-06,+104.1875000000E+00,+104.3750000000E+00
+24.3600E-06,+104.2187500000E+00,+104.3750000000E+00
+24.4600E-06,+104.1875000000E+00,+104.3750000000E+00
+24.5600E-06,+104.0312500000E+00,+104.3750000000E+00
+24.6600E-06,+103.9687500000E+00,+104.3750000000E+00
+24.7600E-06,+103.9687500000E+00,+104.3750000000E+00
+24.8600E-06,+103.9687500000E+00,+102.5000000000E+00
+24.9600E-06,+103.8750000000E+00,+103.1250000000E+00
+25.0600E-06,+103.7187500000E+00,+104.3750000000E+00
+25.1600E-06,+103.5625000000E+00,+102.5000000000E+00
+25.2600E-06,+103.5937500000E+00,+103.1250000000E+00
+25.3600E-06,+103.6562500000E+00,+106.2500000000E+00
+25.4600E-06,+103.5625000000E+00,+105.6250000000E+00
+25.5600E-06,+103.5000000000E+00,+106.2500000000E+00
+25.6600E-06,+103.4062500000E+00,+105.6250000000E+00
+25.7600E-06,+103.2500000000E+00,-126.2500000014E+00
+25.8600E-06,+103.0000000000E+00,-298.7500000001E+00
+25.9600E-06,+102.8750000000E+00,-313.1250000000E+00
+26.0600E-06,+102.8750000000E+00,-314.3750000000E+00
+26.1600E-06,+102.7812500000E+00,-314.3750000000E+00
+26.2600E-06,+102.7187500000E+00,-314.3750000000E+00
+26.3600E-06,+102.6250000000E+00,-314.3750000000E+00
+26.4600E-06,+102.6562500000E+00,-312.5000000000E+00
+26.5600E-06,+102.6250000000E+00,-313.1250000000E+00
+26.6600E-06,+102.5625000000E+00,-314.3750000000E+00
+26.7600E-06,+102.4687500000E+00,-314.3750000000E+00
+26.8600E-06,+102.4062500000E+00,-314.3750000000E+00
+26.9600E-06,+102.4062500000E+00,-314.3750000000E+00
+27.0600E-06,+102.3125000000E+00,-314.3750000000E+00
+27.1600E-06,+102.3437500000E+00,-314.3750000000E+00
+27.2600E-06,+102.3125000000E+00,-314.3750000000E+00
+27.3600E-06,+102.1562500000E+00,-312.5000000000E+00
+27.4600E-06,+102.0000000000E+00,-313.1250000000E+00
+27.5600E-06,+102.0312500000E+00,-314.3750000000E+00
+27.6600E-06,+102.0000000000E+00,-312.5000000000E+00
+27.7600E-06,+101.8437500000E+00,-311.2500000000E+00
+27.8600E-06,+101.7812500000E+00,-313.1250000000E+00
+27.9600E-06,+101.6875000000E+00,-314.3750000000E+00
+28.0600E-06,+101.6250000000E+00,-312.5000000000E+00
+28.1600E-06,+101.6250000000E+00,-313.1250000000E+00
+28.2600E-06,+101.6250000000E+00,-314.3750000000E+00
+28.3600E-06,+101.5312500000E+00,-312.5000000000E+00
+28.4600E-06,+101.4687500000E+00,-311.2500000000E+00
+28.5600E-06,+101.4687500000E+00,-313.1250000000E+00
+28.6600E-06,+101.3750000000E+00,-314.3750000000E+00
+28.7600E-06,+101.3125000000E+00,-314.3750000000E+00
+28.8600E-06,+101.3125000000E+00,-314.3750000000E+00
+28.9600E-06,+101.2187500000E+00,-312.5000000000E+00
+29.0600E-06,+101.1562500000E+00,-313.1250000000E+00
+29.1600E-06,+101.1562500000E+00,-312.5000000000E+00
+29.2600E-06,+101.0625000000E+00,-307.5000000000E+00
+29.3600E-06,+101.0000000000E+00,-293.7499999999E+00
+29.4600E-06,+101.0000000000E+00,-265.6249999999E+00
+29.5600E-06,+100.9062500000E+00,-229.3749999999E+00
+29.6600E-06,+100.8437500000E+00,-188.1249999999E+00
+29.7600E-06,+100.8437500000E+00,-142.4999999999E+00
+29.8600E-06,+100.8437500000E+00,-91.8749999998E+00
+29.9600E-06,+100.7500000000E+00,-40.6249999998E+00
+30.0600E-06,+100.6875000000E+00,+15.0000000002E+00
+30.1600E-06,+100.6875000000E+00,+68.7500000002E+00
+30.2600E-06,+100.8750000000E+00,+105.6250000001E+00
+30.3600E-06,+101.2812500000E+00,+115.0000000000E+00
+30.4600E-06,+101.9375000000E+00,+115.6250000000E+00
+30.5600E-06,+102.7187500000E+00,+116.8750000000E+00
+30.6600E-06,+103.2187500000E+00,+116.8750000000E+00
+30.7600E-06,+103.7187500000E+00,+116.8750000000E+00
+30.8600E-06,+104.2500000000E+00,+116.8750000000E+00
+30.9600E-06,+104.6250000000E+00,+115.0000000000E+00
+31.0600E-06,+105.1250000000E+00,+115.6250000000E+00
+31.1600E-06,+105.5625000000E+00,+118.7500000000E+00
+31.2600E-06,+105.8750000000E+00,+118.1250000000E+00
+31.3600E-06,+106.0937500000E+00,+115.0000000000E+00
+31.4600E-06,+106.4375000000E+00,+115.6250000000E+00
+31.5600E-06,+106.8125000000E+00,+116.8750000000E+00
+31.6600E-06,+107.0312500000E+00,+116.8750000000E+00
+31.7600E-06,+107.2812500000E+00,+116.8750000000E+00
+31.8600E-06,+107.5000000000E+00,+116.8750000000E+00
+31.9600E-06,+107.6562500000E+00,+116.8750000000E+00
+32.0600E-06,+107.9062500000E+00,+115.0000000000E+00
+32.1600E-06,+108.0312500000E+00,+113.7500000000E+00
+32.2600E-06,+108.2187500000E+00,+115.6250000000E+00
+32.3600E-06,+108.4375000000E+00,+115.0000000000E+00
+32.4600E-06,+108.5000000000E+00,+115.6250000000E+00
+32.5600E-06,+108.5937500000E+00,+115.0000000000E+00
+32.6600E-06,+108.7500000000E+00,+113.7500000000E+00
+32.7600E-06,+108.8125000000E+00,+115.6250000000E+00
+32.8600E-06,+108.9062500000E+00,+115.0000000000E+00
+32.9600E-06,+108.8750000000E+00,+113.7500000000E+00
+33.0600E-06,+108.8125000000E+00,+113.7500000000E+00
+33.1600E-06,+108.9062500000E+00,+113.7500000000E+00
+33.2600E-06,+108.8750000000E+00,+115.6250000000E+00
+33.3600E-06,+108.9062500000E+00,+115.0000000000E+00
+33.4600E-06,+108.8750000000E+00,+113.7500000000E+00
+33.5600E-06,+108.8125000000E+00,+113.7500000000E+00
+33.6600E-06,+108.7187500000E+00,+113.7500000000E+00
+33.7600E-06,+108.7500000000E+00,+111.8750000000E+00
+33.8600E-06,+108.6250000000E+00,+112.5000000000E+00
+33.9600E-06,+108.6875000000E+00,+113.7500000000E+00
+34.0600E-06,+108.6250000000E+00,+111.8750000000E+00
+34.1600E-06,+108.5000000000E+00,+110.6250000000E+00
+34.2600E-06,+108.4062500000E+00,+110.6250000000E+00
+34.3600E-06,+108.2500000000E+00,+112.5000000000E+00
+34.4600E-06,+108.1875000000E+00,+113.7500000000E+00
+34.5600E-06,+108.0937500000E+00,+111.8750000000E+00
+34.6600E-06,+107.9375000000E+00,+112.5000000000E+00
+34.7600E-06,+107.7812500000E+00,+111.8750000000E+00
+34.8600E-06,+107.7187500000E+00,+110.6250000000E+00
+34.9600E-06,+107.6250000000E+00,+110.6250000000E+00
+35.0600E-06,+107.4687500000E+00,+108.7500000000E+00
+35.1600E-06,+107.4062500000E+00,+109.3750000000E+00
+35.2600E-06,+107.2187500000E+00,+110.6250000000E+00
+35.3600E-06,+107.0937500000E+00,+108.7500000000E+00
+35.4600E-06,+107.0937500000E+00,+107.5000000000E+00
+35.5600E-06,+107.0000000000E+00,+105.6250000000E+00
+35.6600E-06,+106.8437500000E+00,+104.3750000000E+00
+35.7600E-06,+106.7812500000E+00,+104.3750000000E+00
+35.8600E-06,+106.6875000000E+00,+104.3750000000E+00
+35.9600E-06,+106.6250000000E+00,+106.2500000000E+00
+36.0600E-06,+106.6250000000E+00,+105.6250000000E+00
+36.1600E-06,+106.5312500000E+00,+106.2500000000E+00
+36.2600E-06,+106.4687500000E+00,+107.5000000000E+00
+36.3600E-06,+106.3750000000E+00,+107.5000000000E+00
+36.4600E-06,+106.3125000000E+00,+109.3750000000E+00
+36.5600E-06,+106.3125000000E+00,+110.6250000000E+00
+36.6600E-06,+106.3125000000E+00,+110.6250000000E+00
+36.7600E-06,+106.2187500000E+00,+108.7500000000E+00
+36.8600E-06,+106.2500000000E+00,+109.3750000000E+00
+36.9600E-06,+106.2187500000E+00,+110.6250000000E+00
+37.0600E-06,+106.0625000000E+00,+110.6250000000E+00
+37.1600E-06,+106.0000000000E+00,+110.6250000000E+00
+37.2600E-06,+106.0000000000E+00,+108.7500000000E+00
+37.3600E-06,+105.8125000000E+00,+107.5000000000E+00
+37.4600E-06,+105.6875000000E+00,+105.6250000000E+00
+37.5600E-06,+105.6875000000E+00,+106.2500000000E+00
+37.6600E-06,+105.5937500000E+00,+105.6250000000E+00
+37.7600E-06,+105.4375000000E+00,+106.2500000000E+00
+37.8600E-06,+105.3750000000E+00,+107.5000000000E+00
+37.9600E-06,+105.3750000000E+00,+107.5000000000E+00
+38.0600E-06,+105.3750000000E+00,+107.5000000000E+00
+38.1600E-06,+105.3750000000E+00,+107.5000000000E+00
+38.2600E-06,+105.2812500000E+00,+109.3750000000E+00
+38.3600E-06,+105.2187500000E+00,+108.7500000000E+00
+38.4600E-06,+105.1250000000E+00,+107.5000000000E+00
